wavelength_um,value,kind,source_id,source_name,notes
1.8495022,0.21278048,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8501621,0.21278048,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8508228,0.21291657,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8514837,0.21330224,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.852145,0.21300733,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8528068,0.21216792,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8534694,0.21126044,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8541322,0.21171418,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8547956,0.21300733,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8549999,0.47422811,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8554593,0.21321152,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8561238,0.21225867,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8567885,0.2120091,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8574541,0.21291657,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8581197,0.21337032,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.858786,0.21275777,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8594526,0.21135119,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8601199,0.21166882,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8607875,0.21266703,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8614557,0.2134157,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8621242,0.21355182,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8627936,0.2134157,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8634632,0.21303001,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8641332,0.21287121,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8648038,0.21321152,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8649999,0.44706583,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8654748,0.2135745,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8661463,0.2135745,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8668184,0.21273509,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8674908,0.21130581,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8681637,0.21162343,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.868837,0.21244016,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.869511,0.21250823,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8701854,0.21146463,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8708603,0.21051177,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8715357,0.21191837,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8722117,0.2120091,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.872888,0.21057984,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8735651,0.2111697,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8742423,0.21248552,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8749202,0.2125309,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.875,0.40684503,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8755985,0.2125763,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8762774,0.21223597,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8769567,0.21182761,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8776366,0.21262166,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8783168,0.21318883,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8789977,0.21330224,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8796788,0.21321152,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8803607,0.21300733,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.881043,0.21296197,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8817258,0.21316615,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.882409,0.2132569,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8830929,0.2128939,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.883777,0.21221329,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8844618,0.2125763,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.885,0.35970908,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8851469,0.21305272,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8858327,0.21305272,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8865188,0.21284854,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8872057,0.21291657,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8878928,0.2130754,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8885808,0.21309809,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8892689,0.21262166,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8899578,0.21189566,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8906469,0.21234941,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8913368,0.21271241,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.892027,0.2125763,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8927178,0.21273509,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.893409,0.21271241,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8941009,0.2128939,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8947932,0.21303001,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.895,0.31669673,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8954861,0.21312076,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8961793,0.21314345,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8968732,0.21287121,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8975675,0.21250823,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8982624,0.21237209,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8989576,0.21155539,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.8996536,0.21098818,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9003499,0.21173686,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9010466,0.21264434,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9017439,0.21273509,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9024419,0.21173686,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9031402,0.21164612,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9038392,0.21250823,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9045385,0.21189566,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.905,0.2804499,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9052386,0.2110109,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.905939,0.21130581,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9066402,0.21153268,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9073416,0.21228133,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9080436,0.21275777,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9087461,0.21278048,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9094492,0.21280316,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9101527,0.21262166,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9108568,0.21230406,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9115614,0.21214522,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9122664,0.21234941,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.912972,0.21164612,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9136782,0.21137385,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9143847,0.21228133,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.915,0.24976531,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.915092,0.21264434,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9157996,0.21246286,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.916508,0.2125309,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9172167,0.21287121,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9179261,0.21296197,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9186358,0.21268973,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9193462,0.2118503,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9200571,0.21087477,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9207685,0.21105625,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9214803,0.21239479,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9221928,0.2128939,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9229058,0.21282583,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9236195,0.21241748,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9243335,0.21248552,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.925,0.22832192,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9250481,0.21282583,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9257631,0.21287121,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9264789,0.21273509,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.927195,0.21271241,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9279118,0.21248552,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9286289,0.21246286,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9293463,0.21284854,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9300646,0.21291657,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9307835,0.21298464,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9315028,0.21303001,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9322227,0.21305272,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9329431,0.21293928,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9336642,0.21284854,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9343857,0.21298464,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9349999,0.21287173,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9351079,0.21318883,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9358305,0.21298464,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9365537,0.2128939,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9372772,0.21312076,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9380015,0.21318883,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9387262,0.2130754,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9394516,0.2130754,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9401773,0.21330224,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.940904,0.21323422,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9416308,0.21330224,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9423584,0.21350643,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9430864,0.21348377,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.943815,0.213393,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9445441,0.21330224,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9449999,0.20752817,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9452738,0.21337032,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9460039,0.21346107,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9467345,0.21348377,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9474658,0.21350643,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9481977,0.21352914,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.94893,0.21361989,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.949663,0.21366525,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9503965,0.21366525,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9511306,0.21368793,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9518652,0.21377867,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9526006,0.213756,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9533362,0.21373332,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9540726,0.21373332,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9548093,0.21373332,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9549999,0.20703577,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9555469,0.21382406,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9562846,0.21384676,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9570233,0.21393749,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9577622,0.21393749,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9585019,0.21382406,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.959242,0.21382406,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9599829,0.21380138,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.960724,0.21386944,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.961466,0.21393749,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9622083,0.21391481,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9629514,0.21391481,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9636948,0.21400556,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9644389,0.21407363,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9649999,0.21073028,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9651834,0.21402824,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
1.9659288,0.21400556,reflectance,usgs_mirabilite,USGS Mirabilite GDS150 Na2SO4 hydrate,USGS Spectral Library v7 composite extraction for endmember ablation
