spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.8921382427215576,0.9164596378803254,0.9432672686960506,0.9623504317723788,0.985925817626646,0.983194193014732,0.992937009380414,0.9644493604528492,0.944920122851814,0.8889420553185475,0.874493811550725,0.8089484864724552,0.7851305257815581,0.7861254075398811,0.7871202892982043,0.7985399652538042,0.8103489488765224,0.8067295457308109,0.8011642199296218,0.7740650374155779,0.7418488988509546,0.7166725149044412,0.6941263689471118,0.6647635181305818,0.6696358103440957,0.677446564305538,0.6730382800102234,0.6663715004920959,0.5993672974278972,0.513724832640042,0.4151149621376629,0.3104027830637418,0.274033659352706,0.28322657255026,0.2912634525980268,0.3188564207640811,0.3518655817247857,0.3689103722572326,0.3793709874153137,0.406533981353445,0.4437612291718626,0.4621343417611552,0.464446524340452,0.4648523770573043,0.4629840116926438,0.4647223308230891,0.4389118684662709,0.3887432270123125,0.3152194524119632,0.2175810281401389,0.1533840791932468,0.1385215839435313,0.130754684037404,E6,leading,chaos,chm,0.3442799562769869,0.010426664749474854,-0.6442787824547945,-4.552907432602929,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.49669355916433955,8.62085551427751
0.8924292325973511,0.9174259960651396,0.944492747728852,0.9631690511336692,0.9861904211427972,0.9826780498027804,0.9932889417960094,0.966076197066983,0.9459540741196996,0.8901954704317555,0.8709369500478109,0.8024822660789638,0.7875326925745377,0.7898858438317592,0.7922389950889808,0.8033544291420939,0.8147970853743066,0.8110954555181357,0.8054837355246911,0.778742360151731,0.7469800765697774,0.7219969323604781,0.6995466534112919,0.6711317149315091,0.6766229106002486,0.68499175738007,0.6802940604778436,0.6731812204305943,0.605893146110817,0.5200169104188966,0.4230572529710261,0.3208818676380011,0.2847579683248813,0.2926683930250314,0.3024782282965524,0.3308023949959914,0.3635284481945515,0.3795186833777034,0.3886065755375515,0.4142434776630146,0.4498522191267324,0.467733893707938,0.4705147335373738,0.4708037644681912,0.4681201110989027,0.4708598996653701,0.4463356551196836,0.3954384981786609,0.3211707131958548,0.2227722797471441,0.1582347601366682,0.1436504698519048,0.1364606846395123,E6,leading,chaos,chm,0.25895370982125376,0.009021248356799301,-1.0514137740545988,-4.699110369514816,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.4599129402762048,7.982473165020179
0.8641818761825562,0.8870663315057755,0.9097791238762868,0.936650581543262,0.9773517648379006,0.9677170879565754,0.9477903540317828,0.922647379595658,0.9048893221036686,0.8625264626809922,0.8622370257231468,0.767749207458277,0.7698774055792735,0.7710160262309588,0.7721546468826441,0.7826482816698005,0.7934912738313106,0.7960310750282727,0.7975236269143912,0.7778362095355987,0.7531159281730653,0.7245811908460995,0.6946212721697856,0.654223317270121,0.6594242442134703,0.6685952654040478,0.6638444105019936,0.6565203178387422,0.5944316088581272,0.5154260812245037,0.4236852452158932,0.3259513229131698,0.290035853592249,0.2953326862591963,0.2987631474222456,0.3245992947677276,0.3567722174347936,0.3726466012664582,0.3817989888552741,0.4089236725658007,0.4468778167599221,0.4681144523185869,0.4751102471877883,0.4752039065631017,0.467063439384303,0.4624016415892225,0.4338003512885832,0.3836109995042682,0.3117989934552667,0.2176611573931354,0.1564332920187277,0.1437557794410606,0.1382182346678328,E6,leading,chaos,chm,0.3464048940667398,0.0172203805131433,-0.634879750698888,-4.044291307320906,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.46642610597254863,8.095518843533096
0.8909530639648438,0.9461985558271409,0.9905996363738488,0.9209269688679628,0.9213842454997968,0.928810486197472,0.9547521405495132,0.9770592170200127,0.9687000830511489,0.761532093601666,0.8222963275580569,0.7559111899343032,0.8028592130312553,0.8186821256692592,0.8345050383072634,0.8516394541902119,0.8688228473727644,0.8411367586025825,0.8077914558924163,0.778056874871254,0.7491802871227266,0.7279709081429278,0.7096262005712255,0.6753230592163887,0.6981142325730791,0.7259959926303197,0.726214358325188,0.721319584777722,0.6307992423221389,0.5138291168006963,0.4112994103477556,0.3155651952211673,0.2798734582387484,0.2842100400191087,0.2979720234870912,0.3329892685912163,0.3713037577563194,0.3923444790254399,0.4062609909363305,0.4269223040445295,0.4516477922331577,0.4656755754906477,0.4705904989919827,0.4734504975650223,0.4738590067499201,0.4725090351068612,0.4437248127328022,0.3972240978159665,0.3249177248484779,0.2259664854384469,0.157335524543606,0.1334344794781042,0.121684935200831,E6,leading,chaos,chm,0.030271404342743884,0.00010463946440332638,-3.4668127182177533,-9.164885143798731,3.0148405249174424,0.7665422001486029,3.7813827250660452,0.4379161551549769,7.600686240648219
0.758230984210968,0.8437550365924835,0.9569358537937034,0.8144381798230695,0.7177801173308798,0.6827181894045614,0.7426565090051065,0.8439455817942418,0.920378482661486,0.5495828403823688,0.6979898963394745,0.6961866484747993,0.6313044319932277,0.7072486298588604,0.7831928277244937,0.845831822682897,0.9079739428439354,0.8249344330567581,0.7235837266995362,0.6683004879034483,0.6239639740723832,0.621981942010523,0.6358246613789156,0.5835350103141196,0.6269144429583927,0.68045508735697,0.7141232128326711,0.7441182186970344,0.6199422613100913,0.448142812657036,0.3351501481464279,0.2498312644087351,0.2156559254687566,0.2155762830605873,0.234858953527042,0.2797666431445765,0.326710241741274,0.3574796996281381,0.3815784667137716,0.3926356643037924,0.3958344802746617,0.3945326602047098,0.3893969649888733,0.3956290955392503,0.4154228427931809,0.4068018148342769,0.3684121188190246,0.3432019946104721,0.2914207687323115,0.2122043403172398,0.1499867433132568,0.1128466302721663,0.0917350087900043,E6,leading,chaos,chm,0.0013078248659331288,8.240025287541613e-06,-6.6380812486431005,-11.706498905111957,3.014840524917439,0.7665422001486029,3.7813827250660452,0.7865016694633493,13.650906336673874
0.8952670097351074,0.922102826833725,0.9551844644820552,0.9721805535829984,0.9886884524904448,0.9805522781151992,0.9902996856432694,0.9678584901309104,0.955563668775376,0.902636742454836,0.8796470041932731,0.804242415903172,0.7850350643579777,0.7879229667095038,0.7908108690610299,0.8060533103455927,0.8217571244533811,0.8150491558588469,0.8055144759324881,0.7752141927297299,0.7399795087484214,0.7117754960565438,0.6861983275826955,0.661051075432182,0.6687529870736164,0.6789857374500633,0.6765643370839265,0.6718040178601559,0.604051910011874,0.5168416056774857,0.4094810881293742,0.2926381173042151,0.2512750614147919,0.2602319488158592,0.2712261974811554,0.3015409025601371,0.3364357611382536,0.3540181549062198,0.3644603795716949,0.3949625794695344,0.4375522003407212,0.4594275174008221,0.4636573163996274,0.4643778668827379,0.4609119454523881,0.4619496514399846,0.4374723666244079,0.3890131624037277,0.315430388025853,0.2159070168190071,0.1484062442720164,0.1281467311341186,0.1164275545955161,E6,leading,chaos,chm,0.351091424261226,0.009512515927188278,-0.6142451798186069,-4.645588832560424,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.5471351796245912,9.496344865549682
0.8881500959396362,0.9135937988758088,0.9456144345217736,0.9668629948909464,0.9877702895252184,0.9815345456966988,0.9827308379686795,0.9583702372865202,0.9466131384345308,0.8977375009964254,0.8753197830298852,0.8046821042952411,0.7743727106314439,0.7777014007935157,0.7810300909555875,0.7962687771214685,0.8119522349223466,0.8080707829732161,0.8017216847493098,0.771612809254573,0.7358580460915201,0.7080733468307465,0.6832664736433525,0.6522356726188028,0.6591056232946619,0.6691738888764336,0.6672207740636972,0.6630456979458149,0.5972839482343132,0.51249804280541,0.4054602997807361,0.2879511037698159,0.2459078958401313,0.2541753466312701,0.2630467585154942,0.2934648635977747,0.3293952813761708,0.3475140623762603,0.358286801089252,0.3898386449594187,0.4339112316807034,0.4564095371172204,0.4605297510889349,0.4611744890400636,0.4576730450718966,0.4567904178843354,0.4303719964292311,0.3822607143400271,0.310124918219001,0.2131833230569898,0.1470558812906002,0.1263869430484442,0.1141033523869469,E6,leading,chaos,chm,0.44429863897254396,0.01338041761113717,-0.22373408286568208,-4.300492271151789,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.5682941106295729,9.863589585488079
0.8937771320343018,0.9180619925260544,0.9479961429519216,0.967890940262721,0.9881065213817288,0.9807432697369504,0.988057205768732,0.9620775616945436,0.9484290380130784,0.8963268138896462,0.8705286296848137,0.8050816472462768,0.7753010112505693,0.7786937764057746,0.78208654156098,0.7966533336565903,0.8116374130653279,0.8075585152094181,0.8010752778786879,0.7709916561841965,0.7353000223636629,0.7070822063438694,0.6816568057661111,0.6514286899434928,0.6584610816613269,0.6685832602735216,0.6665216662562811,0.6622080953075336,0.5957582333838417,0.5101144386458992,0.4033733144975631,0.2867040353325697,0.2445744880690024,0.2521380954063855,0.2593257256916591,0.2902168136182994,0.3274241979886385,0.3458294382250927,0.3564801218413574,0.3882002200137631,0.4326159910597407,0.4550918303501583,0.4588780981450986,0.4593934942458733,0.4560067977992221,0.4555183834198749,0.4292996525764462,0.380905562433703,0.3090586612621935,0.2129962560203336,0.1472816737047557,0.1263376420428012,0.1138524241973842,E6,leading,chaos,chm,0.46380349701423706,0.012890671821144981,-0.14503973922223812,-4.338276866309936,3.0148405249174415,0.7665422001486055,3.7813827250660452,0.5764336438948789,10.00486329226196
0.8971477746963501,0.9193498879671096,0.9446053278857264,0.9653431736505949,0.9880203426569356,0.9799061092046591,0.9909541547298432,0.9625392942136276,0.94280103522699,0.8950141531297532,0.8634144636406297,0.8060771886873064,0.7783706440375402,0.7797272228277646,0.7810838016179892,0.7934848855685637,0.8062984199193172,0.8037126424220892,0.7991846093764672,0.7704590011101503,0.73598347397951,0.7078287911552914,0.6820357424675384,0.6523630484033026,0.6586951929182101,0.6679814764496919,0.6639843565913347,0.6575320105140026,0.5914796018783515,0.5070167027142135,0.4028039889839984,0.2892972448697457,0.2483567973742118,0.2557938809578235,0.2625240044934409,0.2923945735946955,0.3285138156844194,0.3463368894614551,0.3566140859117892,0.3879713070026516,0.4320305942230626,0.4544197047511813,0.4583490351340135,0.4589921628444987,0.4557149084195523,0.4557961302273201,0.4293202790949076,0.3795078096490252,0.3073454897465369,0.2121064949823518,0.1471010658076439,0.1266976294332536,0.1149585655251682,E6,leading,chaos,chm,0.5053590015506484,0.014077515845943918,0.021436827083797128,-4.2489988312675635,3.0148405249174433,0.7665422001486055,3.781382725066047,0.5739305103817433,9.961417686915286
0.8897450566291809,0.9119069546461106,0.937645025636958,0.9600953184641324,0.9860425577766592,0.9815541980358272,0.985368695625892,0.9563401887243278,0.9372356691579712,0.8899827167905612,0.8662107801528727,0.8091991667089793,0.7795200195450049,0.7807469868889222,0.7819739542328394,0.7934577281305096,0.8053245362978221,0.8032016859604763,0.7993143741901104,0.7720946869024864,0.7393306727592763,0.7128916594104729,0.6888158331716681,0.6581795874221549,0.6636549021598245,0.6722036497149038,0.6674284466184103,0.6601905227853702,0.5937006093146938,0.5089077252229666,0.4074099659919744,0.2980510890483856,0.2593818908700576,0.2678391452019031,0.2784137981278556,0.3074561489063124,0.3408352934009971,0.357742805799001,0.3678569332079786,0.3971389142542563,0.4379707558255734,0.4584643150931814,0.4616326709168886,0.4622108413482124,0.4596989660482717,0.4603653974605329,0.4338906970289015,0.3838766908051866,0.3104161164541346,0.2127464839553464,0.1476176777333592,0.1304946449296227,0.1212049300757404,E6,leading,chaos,chm,0.4651950101825235,0.014512607921459359,-0.13944548102372278,-4.218118549639906,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.536409124325942,9.31017822162666
0.8892198204994202,0.9135588437318802,0.941412242664688,0.9593624353408812,0.9838765448537364,0.9813938058339634,0.9872377232863352,0.959592140725746,0.942403228118502,0.8853420574089579,0.8743244918826897,0.8034190339146905,0.7870556440490942,0.7890693927040466,0.7910831413589992,0.80270985268444,0.8146955543170775,0.8109408720181539,0.8052009160702045,0.77880536203201,0.7475015470614802,0.7227720705530317,0.7004989402831634,0.6700607768738468,0.6754060379603087,0.6838657217611507,0.6793464407324791,0.6724282041192055,0.6046985335748167,0.5181841792506586,0.4195611241918348,0.3152398570225789,0.279228633412948,0.2887574388430668,0.2972978694098336,0.3252720688675278,0.3585896924452683,0.3756751350043145,0.386065949233617,0.4133318126659248,0.450765974976966,0.4690264150528899,0.4709536843359356,0.4709062179883016,0.4685029266777514,0.4693186535979762,0.4429242726829313,0.3928908692580072,0.3190711090105695,0.2206914518813517,0.1560550923548439,0.1411984490937199,0.133531786244491,E6,leading,chaos,chm,0.2861480909363483,0.009389304272497456,-0.9141660532679138,-4.6587504192278235,3.0148405249174433,0.7665422001486046,3.781382725066047,0.47178836786609957,8.18858887466415
0.8928163051605225,0.91853566467762,0.9460295603193086,0.9612862651164716,0.9840748851326688,0.9836001375546825,0.9902645003337126,0.9640079279969022,0.945252606238442,0.8838992159942103,0.8728991301580408,0.7987782491577998,0.799476571724965,0.8019246032604804,0.8043726347959959,0.8150476174777184,0.8260298307001706,0.8208507565351633,0.8136333217987648,0.7874810794225107,0.7568294768150038,0.7330214024049468,0.7117702506181132,0.6852498561637836,0.6905929543464061,0.6986264248955959,0.6931610921254524,0.6852007198792237,0.6158657188950943,0.5275720629605131,0.4304929026044337,0.3292793872264715,0.2943119813616459,0.3035086485055777,0.3142415881156922,0.342920244197699,0.3759394870380982,0.3919972001133404,0.401059480008603,0.4258587548577168,0.4601405779482534,0.4773756525338039,0.4800894228373287,0.4805071981992008,0.4781858918762939,0.4805822814955856,0.4551678001880642,0.4038471733701638,0.3284604073255904,0.2282248633803075,0.1626234517586185,0.1481159581192608,0.1410949799407031,E6,leading,chaos,chm,0.19024074717511594,0.006424862576255412,-1.4484466242792648,-5.041134446501593,3.0148405249174406,0.7665422001486046,3.7813827250660452,0.42051125570765097,7.298598322237583
0.8709065914154053,0.8943469315767288,0.9135275955857902,0.933615524952228,0.9743787954593524,0.9639666937864746,0.9505815943846336,0.924388576284679,0.9020966113298792,0.8520095266144853,0.8650916342077584,0.7598683900303314,0.7923398866103246,0.7932345294035398,0.794129172196755,0.8019974029592466,0.8101260581687236,0.8100647383011305,0.8089704486039969,0.7901919743189445,0.7672113175575551,0.7375025691783956,0.7052800283266629,0.675058016131596,0.6816159961548511,0.6909447522858969,0.6835249150028595,0.6730093661409158,0.6074997560190838,0.5250024515813692,0.433447771920608,0.3376307980372355,0.3026910280952086,0.3083360607807452,0.31450440628188,0.3415011296231092,0.3738410682801781,0.3889781023856545,0.3970201532579887,0.4226622460213367,0.4589094922318338,0.4798765180207031,0.4878270597467038,0.4876938329548388,0.4779168121416601,0.474126655495528,0.4471537106566955,0.3960744712316212,0.3219910143264401,0.2241552353076547,0.1609861310071872,0.1489589527763168,0.1441947363345559,E6,leading,chaos,chm,0.23712839407605824,0.009460554572140787,-1.1684880001960525,-4.65111868490578,3.0148405249174433,0.7665422001486055,3.781382725066047,0.40555354101399604,7.038984935233465
0.9035159945487976,0.928971901535988,0.960628628730774,0.9738954443197984,0.9883226423427977,0.98054191332597,0.9947128073527264,0.9692698025155342,0.9578479832159608,0.8942936172430545,0.8736072292273073,0.8033620724276109,0.797474576991338,0.7963871074410586,0.7952996378907791,0.8125550852575284,0.8304955378203493,0.8211823027867537,0.8084316657139705,0.7772291463155013,0.7416420212158792,0.7130243741478304,0.6870107078827874,0.6651697560568541,0.6735290323246463,0.6840586332808072,0.6815620808647229,0.6766578508111146,0.6071883071635831,0.5177745043430585,0.4080759000319706,0.2888315067841456,0.2463919451603522,0.2551556046192462,0.267549284866878,0.2991615469762323,0.3349411083732138,0.3537570441753073,0.3655766824156675,0.3962130688431167,0.4381877522550937,0.4597043883548817,0.4637937989665084,0.4643197581314995,0.4605945822373462,0.4622298650669328,0.4385870761341515,0.3900864797990439,0.316401102676473,0.2167119275050598,0.1482934766516831,0.1260070844457066,0.1128543368558545,E6,leading,chaos,chm,0.34880502104013944,0.007600983052723124,-0.6242960171010296,-4.87184767326608,3.0148405249174415,0.7665422001486046,3.781382725066047,0.5538063480333539,9.612132916153993
0.8879444599151611,0.9149103373289108,0.947414511921762,0.9665467739105223,0.9869434175820184,0.9814934941438528,0.9796370499409162,0.9565583846578196,0.9460001973813524,0.893733717929358,0.8720158834110275,0.8044224230722451,0.7766009471737422,0.7799670335191947,0.7833331198646473,0.8001466011036338,0.8174622672141633,0.8128008759938754,0.8053676036687998,0.7746839676912015,0.7384754928258751,0.71045535021894,0.685494584499756,0.6523775840332495,0.6602719156160922,0.671685919079808,0.6700638373310749,0.6660322422018418,0.5999533687351766,0.5147080585045916,0.4065662737076104,0.2876496773499709,0.2449486089440492,0.2530578925059392,0.2603228645665305,0.2912273524246838,0.3285448795431179,0.3480380126587946,0.3601798420332214,0.3921923516693592,0.4361782199247326,0.4584558869277676,0.462241382493625,0.4625606227973601,0.4587446813848792,0.4565377479249781,0.4293628020419011,0.3821406082974538,0.3110499203890212,0.2153145271242803,0.1491263668798624,0.1265276890119601,0.1129416034653269,E6,leading,chaos,chm,0.436196873085294,0.012626108447350733,-0.25661143959892685,-4.359282014746139,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.5661202723678966,9.825859389032846
0.8933261632919312,0.9191456347703932,0.9500959474464944,0.9683928095377408,0.9877297282218932,0.9806617489227883,0.9862327807224712,0.9615968760402724,0.9491839922707658,0.8943102092578495,0.8670955990009381,0.8030189264323064,0.7762014908286241,0.7811867029621051,0.786171915095586,0.8018350279629805,0.8178969006088199,0.8133814605382773,0.8062706837287317,0.7754437056871561,0.7389811946795539,0.7105914487544741,0.6852179007723151,0.6535625197610803,0.6613276420078901,0.6724113888337836,0.6707681643275114,0.6667725612337773,0.6001332743726174,0.5141433207979587,0.4063501676114711,0.2882966851958861,0.245594311505556,0.2531260102987289,0.2599102769579206,0.2916567785497362,0.3301402142775496,0.349537131138818,0.3610622068856361,0.3929154815120112,0.4370177990529906,0.4589278280963824,0.4619333150862732,0.4619185341640077,0.458300626609696,0.4569539924462636,0.4302457223335899,0.3823955673938509,0.3116537673377435,0.2172758784216479,0.1515318413775314,0.1280298234316808,0.1138138761351391,E6,leading,chaos,chm,0.4195987881936103,0.011581435183120554,-0.3244206203751133,-4.4467028558026485,3.0148405249174415,0.7665422001486046,3.7813827250660452,0.5643574332174088,9.795262693483108
0.8966631889343262,0.9177866965532304,0.942903615277389,0.9647427613918595,0.988028966147324,0.9787290068773123,0.9878883602527472,0.9583351205591956,0.9391406505043938,0.8930765938484807,0.8566828630436427,0.801721701448448,0.7793111545535234,0.7812937827064441,0.7832764108593647,0.7958810723356199,0.8088824072554851,0.80739514873578,0.8040805000525255,0.7750936602170652,0.7400064977315758,0.7113663628840952,0.6851350075936731,0.6554692575286106,0.6616446065811187,0.6707429524346643,0.6670622735069348,0.6610195947381167,0.5952884107542133,0.511119416258843,0.4061909716289782,0.2914933739946438,0.2500514178895033,0.2574465561371583,0.2648571559361049,0.2952977907405934,0.3317829693118809,0.3494792570880187,0.3594264543102249,0.3913635912989472,0.4365510766085186,0.4592303853918174,0.4627360623194023,0.4627868371252364,0.4587159743121398,0.4580471949143843,0.4312289324071668,0.3813158943963688,0.309785749806069,0.2159355033003503,0.1509849849617344,0.1286687190676556,0.1156754621600739,E6,leading,chaos,chm,0.4917045722021169,0.015093279060733945,-0.033184756188219366,-4.178297387712835,3.0148405249174433,0.7665422001486046,3.781382725066047,0.5596168484986374,9.71298279441923
0.8856844902038574,0.9061628878116608,0.9318375244907948,0.9555288406518788,0.98414024950444,0.9809364158373614,0.976980906037184,0.946996495641511,0.929784727279254,0.8847221314221965,0.8596138440329454,0.8060681328919657,0.7786581654961292,0.7803721142502932,0.782086063004457,0.7938445216199107,0.8059780864127569,0.8045368765409177,0.8013835329275865,0.7748799619766382,0.742827822153385,0.7165558724045064,0.6924435541119879,0.659631153167282,0.6649493074005259,0.6735861462732194,0.6690147368953778,0.6620019925328402,0.5957072762175397,0.5111003277283483,0.4092065600248488,0.2991778185734382,0.2602505179551931,0.2687241778923915,0.2794850936957768,0.3085257242256758,0.3418126016454826,0.3586929493124334,0.3688067621095624,0.3987371339221376,0.4406082528337635,0.4618882616399117,0.465627695171023,0.4662710927612722,0.4632209737904927,0.4623317388874112,0.4344168818659249,0.3842901320863956,0.3107748296240273,0.2131103711395424,0.1478762772947664,0.1304849986115405,0.1211412213742733,E6,leading,chaos,chm,0.4854568188285157,0.016616113477790514,-0.058189138046140676,-4.080626653387506,3.0148405249174415,0.7665422001486055,3.7813827250660452,0.5284734911427895,9.172443504064864
0.884726881980896,0.908817407488823,0.9370635076500904,0.9528987471873944,0.9799557218606444,0.9780012298088808,0.9781543839436312,0.9512509381634066,0.9359541528526396,0.8765562402790992,0.8727428036174555,0.7941660839935831,0.7887761215750988,0.7915116595534177,0.7942471975317368,0.8061634955608317,0.8184226435503289,0.813903457384843,0.8072680849295396,0.7823996133529223,0.7531985241633197,0.7283088609662358,0.7050300602278957,0.6737514757319709,0.679567918782042,0.6885937037028644,0.684131946013524,0.6771772302114046,0.6084994572481134,0.5207553996119985,0.4221139378272575,0.3183442858549264,0.2824271802718822,0.291745105615029,0.3004400815282549,0.3287550236121707,0.3623737021279657,0.3796851749955578,0.3902710771720835,0.417576125452935,0.4549555310017773,0.4736086361238915,0.4763097075491628,0.4761435078339018,0.4725567039509881,0.4720178616769386,0.4449659933646516,0.3949889974004919,0.3210849967496141,0.2224758774384681,0.1575875496670204,0.1424457361472063,0.1347350446771388,E6,leading,chaos,chm,0.2500022522926076,0.008258511131564275,-1.0986002764769425,-4.788218156555226,3.0148405249174415,0.7665422001486055,3.7813827250660452,0.45479656426233867,7.893670849068139
0.8937829732894897,0.920440611243248,0.9483713240459049,0.9598825115423936,0.9820932238951496,0.986110745714261,0.9859435883852152,0.9612588882446288,0.9444056735641656,0.8766165231836255,0.8735214279985976,0.7978860144414209,0.812924479177365,0.8156006990717007,0.8182769189660366,0.8289475784366072,0.8399167854432197,0.8328103287861898,0.823424058694106,0.7975338385655331,0.7677218877352202,0.7458633172948466,0.7269763395276373,0.6998492024880089,0.7050956233678075,0.7131950193998223,0.7073439780336159,0.6989144198023356,0.6271965242850808,0.5359288282449324,0.4382047842328369,0.337442458822177,0.3037749815445679,0.3148374030223259,0.3255380732672556,0.3541399715271655,0.387530899665635,0.4039672335141451,0.413410994576401,0.4375030613448936,0.470421671295349,0.4870643718114512,0.4898424087353265,0.4909049411538466,0.4899209067940483,0.4913403789202372,0.4636616458495454,0.4119735855138163,0.3356912463218308,0.2340148143270459,0.1674830009482829,0.1527981991911756,0.1457649700600525,E6,leading,chaos,chm,0.15036652081723428,0.004786313652610604,-1.7317292697418112,-5.337196951471329,3.014840524917444,0.7665422001486055,3.781382725066047,0.38740375419767675,6.72396838856901
0.871450662612915,0.8927379757165909,0.9071467484550916,0.9199172295056856,0.9661401318407604,0.9604145989968228,0.9447597560974268,0.914146383831784,0.8889687853754711,0.8303519562743178,0.8667393929656894,0.7534150339634486,0.8101153366840803,0.8093133676510591,0.8085113986180379,0.813625124952467,0.8189597693711577,0.8161707144517165,0.8123570488049434,0.7978499343762031,0.7808018024151143,0.7511537163473507,0.7167979551188518,0.6922124627545394,0.6984967937167456,0.706771600154906,0.696547111410361,0.682903321660482,0.6144125606871845,0.5289795415872804,0.4394339191225863,0.3479529538979897,0.3150357529520988,0.3211610615253448,0.3282473087310791,0.3549422924898407,0.38655409062435,0.40065413787818,0.4075318245993008,0.4314724634224531,0.4656946246660601,0.4876232927454181,0.4990797259070822,0.5001815864083407,0.488930623384904,0.4842137811761913,0.4564820842610461,0.4040966952555023,0.3281886259886032,0.2279929112485995,0.1636758397308346,0.1522886478181542,0.1485319879205748,E6,leading,chaos,chm,0.20366942045026698,0.006340828266629547,-1.3635162091282065,-5.054384860937256,3.0148405249174406,0.7665422001486046,3.7813827250660452,0.36298506028613337,6.300145634730697
0.9126634001731871,0.9288396567106249,0.95654158962184,0.9526754315082844,0.9552175265619124,0.95202330327951,0.9948135116925606,0.9528220935342868,0.941232532605358,0.8490623420682449,0.8322417452874312,0.7739868392432788,0.8136818478886898,0.8090003328827712,0.8043188178768524,0.8212803634375276,0.8390501560733039,0.8216867589033567,0.7998921486047599,0.7654388379592162,0.7279775193104379,0.7006900998438943,0.6772039174344497,0.6714926266538505,0.6784724285414947,0.6857008073700596,0.6835174079124744,0.6795943906674018,0.6048719529455779,0.508279537170725,0.395093271365533,0.2740981349578271,0.2315616484444874,0.2413309285273918,0.2584740093776159,0.2913623143866973,0.3265981407060278,0.3459056408185648,0.3586438312525941,0.388382901671752,0.4283660920819485,0.4491542390120464,0.4535910526072452,0.4552257468283977,0.4535175617963018,0.4612385711886665,0.440340924594137,0.387192521915125,0.3108353852883145,0.210514759138169,0.1407369536800859,0.116017368846926,0.1010581637051142,E6,leading,chaos,chm,0.23732182223617881,0.002507165270669519,-1.167419037185709,-5.986092224824692,3.0148405249174415,0.7665422001486046,3.7813827250660443,0.5822570396767843,10.105936987928002
0.8909616470336914,0.92074294090271,0.957157811214184,0.9723498839598436,0.9877251496260192,0.9813084710102816,0.9734459058596536,0.9545593601990476,0.9462603734827592,0.8828180802279507,0.8612117340281549,0.7934554173571855,0.7917769922659947,0.7964744113958799,0.801171830525765,0.8187792364342823,0.8368687580316283,0.8295899812991803,0.8191115993719835,0.7857777240184638,0.747012840326016,0.7181838158238141,0.6930670903597264,0.6585038073813718,0.6680627192965854,0.681436096752445,0.6812321000374281,0.67851854127187,0.6095824937216384,0.5201902847143601,0.4075147323310381,0.283882312476635,0.2395333518775609,0.2480400307820393,0.2535863178116935,0.2855275075403605,0.3251183626747865,0.3461221442799193,0.3594600707006545,0.3933974447268671,0.4397473064127901,0.4631670610460805,0.4670537615234243,0.4677197175840499,0.4645433820598185,0.4611277562199217,0.4316845917039444,0.3836864242722703,0.3109252300413168,0.2125957073265561,0.1445380041654082,0.1211387278704806,0.1069773588458012,E6,leading,chaos,chm,0.4268306235939803,0.008342787598901297,-0.29479400037734427,-4.777980090557003,3.0148405249174433,0.7665422001486055,3.781382725066047,0.5717764130017107,9.924030122824083
0.8958184719085693,0.9272819101810456,0.9637168193685598,0.9780654228650606,0.99032051124792,0.9818820281670644,0.9791848629713058,0.9639442234203732,0.9542191615506608,0.8884677592365223,0.8577386775692761,0.7928500285093814,0.7932342680600973,0.7999460949347569,0.8066579218094165,0.8234501399516141,0.8406188042407321,0.8335960702254223,0.8235221688564007,0.7893468281397453,0.7494444127266225,0.7204264367935974,0.6954751745124772,0.6615310963346155,0.671563983306775,0.6853812780810409,0.6852514421710602,0.6825437005895835,0.6132797607419134,0.523456576403638,0.4106484170143426,0.2870237987775069,0.2425782141777185,0.250918652002628,0.2560163821492876,0.2888584723856994,0.3297730711737432,0.3507494038675202,0.3635026098670519,0.3972305070873415,0.4435970002996257,0.4663622421632573,0.4690227143595177,0.4690271190398027,0.4658628817712048,0.4629343851949229,0.4343690044350091,0.3869507976190339,0.3146646214627664,0.2167017615161175,0.1487413561863689,0.1250419977667001,0.11051607281826,E6,leading,chaos,chm,0.38195378178617834,0.00738731494108429,-0.4812636302169121,-4.900576210557631,3.0148405249174397,0.7665422001486046,3.7813827250660452,0.5599106717158195,9.718082533393758
