spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.775357186794281,0.8274559255304008,0.8700382498594431,0.9166147232055664,0.9319140105757092,0.9177191321666426,0.9241516053676604,0.9574773386977184,0.9028340541679438,0.9050367946808155,0.8540361833026391,0.7523825842005608,0.6284309839574226,0.6325771707211315,0.6367233574848405,0.6408695442485495,0.6450157310122585,0.6491619177759675,0.6533081045396765,0.6574542913033855,0.6616004780670944,0.6657466648308035,0.6698928515945125,0.6620525791094853,0.6580629303255154,0.6771529287099832,0.7592654489553892,0.7606917514250828,0.7299179471456089,0.6265532993178328,0.4847417565492484,0.4074585827497333,0.3616051375865936,0.368900228005189,0.3725532293319702,0.4088268825641045,0.4166472024387784,0.4437476359880887,0.4196699509253866,0.4357221126556396,0.4512179001019551,0.4413286040302451,0.4277060522482944,0.4236801097026239,0.4120494466561537,0.4472734183073044,0.4411192077856797,0.4192096522484703,0.3393289232162677,0.2480120823933528,0.2054880071459836,0.176385082247603,0.1962642079362502,E11,trailing,plains,pr,0.0076214527385219085,1.1789073661025472e-05,-4.869137634928557,-11.348325627246194,-3.8962611223925903,-0.3194378595308649,-4.215698981923455,0.39670926626223213,6.885479391711202
0.7713119387626648,0.8290455670192324,0.8734218707451454,0.9043393180920528,0.9230523523483568,0.8959229052066805,0.9013199090957642,0.9528626000287432,0.909328737786708,0.8902807781329524,0.8382607147893832,0.7423965999188317,0.6421234911499205,0.6453961798048177,0.6486688684597148,0.651941557114612,0.6552142457695092,0.6584869344244062,0.6617596230793034,0.6650323117342005,0.6683050003890977,0.6715776890439948,0.674850377698892,0.6641715590770428,0.6596605331843136,0.6998593370119729,0.7324163400209868,0.7332949826350579,0.7004917429043698,0.6043405382687805,0.4704394180041094,0.3977420146648698,0.3564120118434613,0.3655650203044596,0.3671728074550628,0.3989743970907651,0.414762803736855,0.4269059084928953,0.3976614695328931,0.4183618485927582,0.4434046412889774,0.4265277267412374,0.4161422610282898,0.4147928884396186,0.4008197988455112,0.4212965369224548,0.4226742836145253,0.3823324250323431,0.3274708730833869,0.251207082088177,0.2134218382016393,0.1873219376074448,0.1994423256470607,E11,trailing,plains,pr,0.020698942524594734,7.217980110252734e-06,-3.8567564973559767,-11.838928189317272,-3.896261122392592,-0.3194378595308649,-4.215698981923457,0.4249247165112663,7.375200499181267
0.8311495780944824,0.8356476426124573,0.8942697259096,0.9243044165464548,0.932307525900484,0.9330924882338598,0.9224368572235108,0.9852020881558192,0.9137402923052548,0.8821949812082146,0.8420823152738672,0.7344664539999639,0.6578945196515296,0.657684877788666,0.6574752359258025,0.657265594062939,0.6570559522000755,0.656846310337212,0.6566366684743484,0.6564270266114849,0.6562173847486213,0.6560077428857578,0.6557981010228943,0.6555884591600308,0.6572668584248492,0.6425443351268768,0.706437846330496,0.7094879191655379,0.671644591826659,0.5855069538109172,0.4594521109874433,0.3896760803002576,0.3539362160059122,0.3663025498390197,0.3676571846008301,0.396623545885086,0.4027560808276403,0.4135051770852162,0.3824328266657313,0.4050331652164459,0.4303144617722584,0.4175814449332142,0.4043006933652437,0.4019334119099838,0.3873156066124255,0.3892394524949198,0.4079724733646099,0.3794531274300355,0.31998616866483,0.2454034640238835,0.2057754400804753,0.1874088293495978,0.1990987261900534,E11,trailing,plains,pr,0.0288491219521261,2.859951795589645e-06,-3.5164022828538317,-12.764702928007605,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.4638454088700006,8.050727006722061
0.8293521404266357,0.8799514412879944,0.9351946904109076,0.9745098352432252,0.9801488518714904,0.9679124955947584,0.9506394445896148,0.9716084513045448,0.9110837765322386,0.8631723568989684,0.8313591211806728,0.7602013513332105,0.7186127280168293,0.711942961723692,0.7052731954305547,0.6986034291374174,0.6919336628442799,0.6852638965511427,0.6785941302580054,0.671924363964868,0.6652545976717308,0.6585848313785934,0.651915065085456,0.6426213328654949,0.6422152874123961,0.6295127093791961,0.5925372733519625,0.6154595214586992,0.5502232423195473,0.4731260110403743,0.3809332526647128,0.3077229742820445,0.2832537774856274,0.2856623117740337,0.2939728200435638,0.3013566049245688,0.3120024186054259,0.3250470390686621,0.3161228698033553,0.3288671791553497,0.3491825163364411,0.3598219818286311,0.3244459276015941,0.3394513130187988,0.3362446778095685,0.3441340212638561,0.3335084066941187,0.323741182914147,0.2770186241801456,0.2076356433905088,0.1714229170830195,0.1427393258755443,0.1464972751644942,E11,trailing,plains,pr,0.8288250217550469,2.6776721762046187e-06,1.5773227634763258,-12.830560054177887,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.7374458374241666,12.799469404707265
0.8258616328239441,0.8787022590637207,0.9338646916242748,0.9724411707658034,0.9773225998150484,0.974036229115266,0.952065771818161,0.9630280091562344,0.9039664728040911,0.8645531865266657,0.8219745190998982,0.7610537905729454,0.7318676270018382,0.7241912172078825,0.7165148074139268,0.7088383976199711,0.7011619878260155,0.6934855780320599,0.6858091682381042,0.6781327584441486,0.6704563486501929,0.6627799388562372,0.6551035290622815,0.6445250382790199,0.6426944095669813,0.6339164197444915,0.6115984820402585,0.6064102773482983,0.5564371732565074,0.4748196538168053,0.3770075555031117,0.2994166704324574,0.2771021861296434,0.2850729685563307,0.2854238152503967,0.2942054294622861,0.3056072788384125,0.3214699543439425,0.311070544903095,0.3227108657360076,0.3401222229003906,0.3506093778228029,0.3280205043462606,0.3318197213686429,0.3255473599984095,0.3395130989643243,0.329686907163033,0.3188041590727293,0.2585667699347923,0.2022312109286968,0.1532566355157446,0.1383638156734349,0.1383564489392134,E11,trailing,plains,pr,0.9057593524235056,4.06124700820001e-06,2.262922063887476,-12.41401642537786,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.7541283243421331,13.089018779135593
0.8132516145706177,0.8763546764850617,0.9252791597292974,0.9674056970156156,0.9715090512319376,0.968806875210542,0.9464874267578124,0.9481800598952606,0.8899855076811695,0.8601793568867907,0.8121582893014867,0.7480883352629102,0.7163062139696749,0.7102212187487522,0.7041362235278295,0.6980512283069068,0.691966233085984,0.6858812378650614,0.6797962426441387,0.673711247423216,0.6676262522022933,0.6615412569813706,0.6554562617604479,0.6442440784894503,0.6367883222703715,0.6287502348423004,0.5893399330285879,0.5796833712321061,0.541598336513226,0.4599130435754322,0.3635973678185391,0.2857776330067559,0.2624638584943918,0.272371952350323,0.2703388631343841,0.2825463666365697,0.2942565238202803,0.3083332595916894,0.2990289596410898,0.3084217905998229,0.3263006061315537,0.3358845908678213,0.3204509602143214,0.3170037691409771,0.3104836200292293,0.3319278875222573,0.32423907655936,0.3009599525194902,0.2422463677766665,0.1894379569933965,0.1360859641137015,0.1253439124303919,0.1217058082612661,E11,trailing,plains,pr,0.9116675167980156,3.5252072749477833e-06,2.3341674455466097,-12.555567796811662,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.8324068182642451,14.447658474631423
0.7952783703804016,0.8727845788002014,0.9172651996979349,0.9588382207430326,0.96190393107538,0.9606239703985362,0.9375659584999084,0.948307790829025,0.8756428483788292,0.8524593600860012,0.8022092526195617,0.7318952333836156,0.6973898059014126,0.6926254199574468,0.6878610340134809,0.683096648069515,0.6783322621255491,0.6735678761815833,0.6688034902376174,0.6640391042936515,0.6592747183496858,0.6545103324057199,0.649745946461754,0.6377774431155279,0.6426028964173703,0.6275220036506652,0.5959156164756187,0.5719065010547637,0.5299339033090152,0.4530572595487112,0.3608348942719974,0.2845778350646678,0.260233420592088,0.2650496569963602,0.2699665129184723,0.28158812385339,0.2856986777473043,0.2990328057454182,0.2933311191888955,0.305304193496704,0.3236865194944235,0.332234272975048,0.3259863303257868,0.3132411227776454,0.3067774068850737,0.3301077141211583,0.3268835232808039,0.3127249612258031,0.2661533926734484,0.1943921219844084,0.135250706936567,0.1271733368626077,0.1215841506536191,E11,trailing,plains,pr,0.8570155564840027,1.94037799013888e-06,1.7907202329489444,-13.152625823210293,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.855835816140828,14.854303581683249
0.8140575885772705,0.8790222644805908,0.9274553794127244,0.9671132857982928,0.9730636445620586,0.9557419506403118,0.9364773154258728,0.9665562596939902,0.8923236937013289,0.8712122087295242,0.8068623938633287,0.7230243864860244,0.6668188167804769,0.6648879905040126,0.6629571642275481,0.6610263379510837,0.6590955116746192,0.6571646853981549,0.6552338591216904,0.653303032845226,0.6513722065687616,0.6494413802922971,0.6475105540158327,0.6413587634380047,0.6355216384844016,0.6182924926280975,0.58697142967811,0.5644608291295857,0.5085936367511751,0.4291549948335602,0.3404343678401068,0.2676728459504933,0.2432197148983295,0.239840113199674,0.2690128087997436,0.2550140302914839,0.269453808779025,0.28164285834019,0.277007391819587,0.2900621473789214,0.3080713875018633,0.3160241237123504,0.3100127852880037,0.2980004154718839,0.2927681856430493,0.2920784938793916,0.292791460110591,0.3003089029055376,0.2609893461220136,0.1808128466972938,0.1258861810992693,0.1070874911228208,0.1089488881711777,E11,trailing,plains,pr,0.8363174573127448,7.049737461306273e-07,1.6310794380473594,-14.165104569384582,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.9511155979843314,16.508025917214788
0.8339530825614929,0.8923437297344208,0.9379626127389762,0.9815400967231164,0.9883736149045348,0.9501641626541434,0.9441068589687348,0.9785519820133236,0.917245628269574,0.8926860479208142,0.8228411538000324,0.7717467323514343,0.6824951177109216,0.6791316917254032,0.6757682657398848,0.6724048397543664,0.6690414137688478,0.6656779877833294,0.662314561797811,0.6589511358122925,0.6555877098267741,0.6522242838412556,0.6488608578557371,0.6549430131912232,0.6391918236062726,0.625054007768631,0.5933518157555506,0.5747572339498079,0.5293257461144375,0.4520818113370703,0.3570223336036389,0.2874961105676796,0.2603387580468104,0.2630840952579791,0.2967271506786346,0.2847088841291574,0.2959744593569341,0.3096822736354974,0.3026923871957339,0.3169683635234832,0.332990179841335,0.3410348992311316,0.3266118379739614,0.317739579310784,0.2993534711691049,0.3159080067506203,0.3077222957060886,0.3046433471716367,0.2724161662218224,0.1973812898764243,0.1592222538613182,0.1402171993528612,0.1467367263940664,E11,trailing,plains,pr,0.91121631844666,5.22791686358297e-06,2.328577453895839,-12.161492436543778,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.8298776185440395,14.403760451489493
0.8448030352592468,0.902225250005722,0.9452736001748304,0.9925408345002394,0.9970824500076644,0.9699173056162322,0.9583956241607666,0.9719853055386144,0.912538691331412,0.8919547617435458,0.8313522557265886,0.7890823906614581,0.661150781893704,0.6594397327509984,0.6577286836082927,0.6560176344655871,0.6543065853228816,0.6525955361801759,0.6508844870374703,0.6491734378947647,0.647462388752059,0.6457513396093534,0.6440402904666478,0.6521392354598412,0.6261033201945646,0.6241335213184357,0.5887596891476556,0.571241439305819,0.54688075872568,0.4619998169764305,0.3662648521936857,0.293111565021368,0.2670433039848621,0.2872835718668424,0.2835658192634582,0.2955177981119889,0.3049329064274562,0.3217068853286596,0.3105764366113224,0.3250486612319946,0.3406193267840606,0.348683213004629,0.3293784288259652,0.3261519234914046,0.3106735896605712,0.3234805797155086,0.3217063468236188,0.2927854207845835,0.2563165660577875,0.1848878576205327,0.1622228778273096,0.1451524662152501,0.1476118894723745,E11,trailing,plains,pr,0.9207283803697052,1.1731612364541751e-05,2.4522848961336625,-11.353211716581313,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.8249149985746959,14.317626800390899
0.850212037563324,0.9009417712688448,0.9428404001089244,0.9938442982160128,0.9977592866839344,0.9852933539794042,0.9457687139511108,0.9661336127128308,0.9027729207322795,0.8830487365906057,0.8238238128086993,0.7557839787643377,0.6736894366377403,0.6726772863045744,0.6716651359714085,0.6706529856382426,0.6696408353050768,0.668628684971911,0.667616534638745,0.6666043843055792,0.6655922339724134,0.6645800836392475,0.6635679333060817,0.6661912340384263,0.6491448378744925,0.6525098085403442,0.6337612202534307,0.6193779794069437,0.5971983808737535,0.5137270309087882,0.4195995514209455,0.3442472334091478,0.3288910022148719,0.3441463181605706,0.3270702958106994,0.3469229258023775,0.3611196295450662,0.3738308088137553,0.3585583966511947,0.3762099206447601,0.3919136226177215,0.3974542965870775,0.3806483695140252,0.3691408583751092,0.3541437949125583,0.3737812065161191,0.3693959071086003,0.3504049493716313,0.3034622232422572,0.2410941678744096,0.2134800350848046,0.2049301752379832,0.1968238934874534,E11,trailing,plains,pr,0.7203848635601736,1.9124710252770614e-05,0.9463714569756051,-10.864510203655236,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.5781664126350424,10.034938071113006
0.831568717956543,0.8844392240047455,0.9335158714881312,0.9719049233656664,0.9867644123448668,0.9858336040606868,0.944165289402008,0.9670771455946768,0.8938147266402497,0.8962581010965202,0.8256223629449161,0.7514297411642004,0.6941852464241464,0.691740016578712,0.6892947867332777,0.6868495568878433,0.684404327042409,0.6819590971969747,0.6795138673515404,0.677068637506106,0.6746234076606717,0.6721781778152374,0.6697329479698031,0.6649768178279584,0.655654338479952,0.6595844745635986,0.6546480123813335,0.6431637860261477,0.6229047743173747,0.5338536673829753,0.44138503074646,0.3596577713122733,0.3446004826288957,0.3531719744205475,0.3395534157752991,0.3611564379471998,0.3760148264069594,0.3906040168725527,0.3722417019880736,0.39250328540802,0.4001087638048025,0.4141216036927607,0.3914697271126967,0.3776045721310836,0.3632690539726844,0.3959039747714996,0.3871748452003186,0.3735795328250298,0.3197358662390524,0.2592588901519775,0.2205419771316398,0.2105633658534698,0.1972448255007084,E11,trailing,plains,pr,0.5228127977281696,1.9669618774108945e-05,0.0913145891651258,-10.836415637021311,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.48860123507221787,8.480401192924399
0.8141385912895203,0.8658166408538819,0.9260389933219324,0.9439411704356852,0.9867196965763586,0.984381543673002,0.9612955272197724,0.9869533413239108,0.9159555407880826,0.9366792587133552,0.8534094686726577,0.7638214803834,0.7226885028300685,0.7170878798587393,0.7114872568874101,0.7058866339160809,0.7002860109447517,0.6946853879734225,0.6890847650020934,0.6834841420307641,0.6778835190594349,0.6722828960881057,0.6666822731167765,0.6600240973325876,0.6579240983679094,0.6597965657711029,0.6718311328154344,0.669449837391193,0.6387465582444118,0.5469731506500533,0.4310733928130224,0.3614554565686445,0.3327128405754382,0.3474434293233431,0.3397682309150696,0.3627466600674849,0.3765574711879702,0.3885267615318298,0.3743458724938905,0.4011210560798645,0.4017424617822354,0.4000075873527816,0.3859111895928016,0.3736025952375853,0.3652846767352177,0.4022878924241433,0.3850141690327571,0.3713525192095683,0.3010480594999004,0.237351897588143,0.1951924904839684,0.1858535859421009,0.1690720646427228,E11,trailing,plains,pr,0.26923038763928414,8.797800527138014e-06,-0.9985307696296187,-11.64100000997907,-3.896261122392592,-0.3194378595308649,-4.215698981923457,0.47189033983742673,8.190358749902307
0.812688946723938,0.8667633652687073,0.9257923318789556,0.9533413290977476,0.9859424975082164,0.973730408686858,0.9849932432174684,0.9791973465271578,0.9272395222241642,0.9201125704325164,0.8665445201269543,0.7798681709602592,0.7419037303992605,0.7364038115798708,0.730903892760481,0.7254039739410911,0.7199040551217013,0.7144041363023115,0.7089042174829218,0.7034042986635319,0.6979043798441421,0.6924044610247523,0.6869045422053625,0.6825148536608769,0.673914191377072,0.6690480828285217,0.7128393640884987,0.7148682039517622,0.6825066364728488,0.5902365223142024,0.465808038528149,0.3971854815116294,0.3676658043494591,0.3831954781825726,0.3744258880615234,0.4052808770766625,0.4232089544525584,0.4265011175320699,0.4189237269071432,0.4309367537498474,0.4379727840423584,0.4368698162431934,0.4256977122563582,0.4145175287356744,0.4108235675555009,0.4464192447754053,0.425404830620839,0.4143110905702298,0.3343386035839106,0.2636700836511759,0.2174782931577158,0.2074169896486151,0.2053997244972449,E11,trailing,plains,pr,0.14421376645082948,2.981693527721369e-05,-1.780723929739573,-10.420404210600122,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.27043796025182393,4.693853056660057
0.8022363781929016,0.8592766225337982,0.905326005128714,0.945010053194486,0.973571441555751,0.9607300785871654,0.9720955312252044,0.9820649587471066,0.9235570530855016,0.9247283894282122,0.8719547641186314,0.7745193525125055,0.6972535365542953,0.6966110909547816,0.6959686453552679,0.6953261997557542,0.6946837541562404,0.6940413085567266,0.6933988629572129,0.6927564173576991,0.6921139717581855,0.6914715261586717,0.6908290805591579,0.6926078567138085,0.665768054150443,0.6650584697723388,0.7672214320072762,0.7660187867971566,0.7307557041828451,0.6267407245308385,0.4941865801811219,0.4167573635394755,0.3874442898310148,0.3957004409569961,0.3965388536453247,0.4337991714477539,0.452672622358526,0.4682988538191869,0.4469089090824126,0.4595728933811188,0.4584712684154511,0.4557444111991474,0.4454327170665447,0.4328009963035583,0.4232209439461047,0.4711889154635943,0.4488009374875288,0.4259818815268004,0.3631779298982545,0.2813678039954259,0.2261969525622958,0.2126074825761882,0.2245725118196927,E11,trailing,plains,pr,0.032032675445362,5.237359522175568e-05,-3.408441841589996,-9.857055626656567,-3.8962611223925894,-0.3194378595308649,-4.2156989819234525,0.2132046934982845,3.700484581895688
0.7910147905349731,0.8362143278121948,0.8828068137168885,0.9251017744724568,0.9449398872506528,0.9368497114915116,0.9536350905895232,0.9785193018330872,0.9066439598571252,0.9101695748475884,0.8591417174302896,0.7628477284016503,0.6522464441415639,0.6557481352374792,0.6592498263333946,0.6627515174293099,0.6662532085252253,0.6697548996211407,0.673256590717056,0.6767582818129715,0.6802599729088868,0.6837616640048022,0.6872633551007176,0.6890576390119699,0.661601154403832,0.6653274595737457,0.7825280400422904,0.7838088645384862,0.7549749356049759,0.6531964335732784,0.5168357308094319,0.4390589824089636,0.4053807602478907,0.409241293485348,0.4090946614742279,0.4554774417327,0.4626844463912586,0.4843247913397275,0.4624303483046016,0.4822535157203674,0.4734295503451274,0.4706169246262267,0.4578247349995832,0.4502323512847607,0.4358799906877371,0.4774827876916299,0.470489217684819,0.4310892132612375,0.3878868272286334,0.286308832351978,0.2354584438655214,0.2206501762830574,0.2433203961986761,E11,trailing,plains,pr,0.006492094428244622,4.581232401964854e-05,-5.03065682438363,-9.990911606268703,-3.8962611223925903,-0.3194378595308649,-4.215698981923454,0.24783094257603341,4.301474638627814
0.7774325609207153,0.8125890552997589,0.8619578123092653,0.9097683558097251,0.9251713629897312,0.9209971886414748,0.9426852643489838,0.9884015653879588,0.8955400463278964,0.8951930642127993,0.8447558415755062,0.7512953099403675,0.6254502327460489,0.6293522432920831,0.6332542538381173,0.6371562643841514,0.6410582749301856,0.6449602854762198,0.648862296022254,0.6527643065682881,0.6566663171143223,0.6605683276603564,0.6644703382063907,0.6613261397068317,0.6381368259437211,0.6435539841651916,0.7704313158988954,0.7720819679590372,0.7428015796037822,0.6377710472536448,0.4941219458213221,0.4193676251631515,0.3743971219429603,0.3806455318744365,0.3826600313186645,0.4261854561475606,0.4403873725246839,0.4616116808010981,0.4341742662283087,0.4544696748256682,0.4487538177233476,0.4485380563117166,0.4326532675669742,0.4277838830764478,0.4119056596205784,0.4571323658411319,0.4525377658697274,0.4225579504783338,0.3561100793703819,0.251531274502094,0.2028627591278718,0.1810159371554396,0.2078423598637947,E11,trailing,plains,pr,0.0042783525341021575,1.4688316518925169e-05,-5.449899734556207,-11.12844348640284,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.3743487103439684,6.497378684074495
0.7673054337501526,0.8125679075717926,0.8611920916117155,0.8997127734697782,0.9188853611472908,0.906466365319032,0.9147756695747375,0.9877294725134173,0.8969672822770269,0.8941783474041867,0.8369338717169434,0.7391549116782563,0.6255723123492839,0.629434035782233,0.6332957592151822,0.6371574826481313,0.6410192060810805,0.6448809295140296,0.6487426529469789,0.652604376379928,0.6564660998128772,0.6603278232458263,0.6641895466787755,0.6547140919245207,0.6420226793252785,0.6355017781257629,0.7488992461791406,0.7508306104403276,0.7204943638581497,0.6177371007795549,0.4770066210856806,0.4020858590419474,0.3547767171492943,0.3623791107764609,0.3647202551364898,0.4037533164024353,0.4128294903358432,0.4358570578006597,0.4100723124467407,0.4302333176136017,0.444493755698204,0.4335393541641817,0.4186798416651211,0.4146494140991798,0.4048772644538145,0.436784049639335,0.4385926572176126,0.4148233881363503,0.3319990177645936,0.2416785441912138,0.2008607924439526,0.1728476464520883,0.1919012179741492,E11,trailing,plains,pr,0.004434978624558242,4.215989599293008e-06,-5.413787640631931,-12.37662199769063,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.4399904250566047,7.63668828011423
0.7744772434234619,0.8283454716205597,0.8728162141946647,0.9010589186961834,0.918355403965666,0.9078098581387448,0.9081549108028412,0.9863496149769264,0.9085899705195244,0.8861830670099994,0.8413305510091417,0.7461918146555664,0.6446251546424953,0.6476421627071896,0.650659170771884,0.6536761788365782,0.6566931869012725,0.659710194965967,0.6627272030306612,0.6657442110953556,0.6687612191600499,0.6717782272247443,0.6747952352894386,0.6666036660854633,0.6579838044770802,0.6400780975818634,0.731148106776751,0.7320308680717762,0.6997262986806724,0.6028326199254914,0.4685646135073443,0.3935280098364901,0.3513066608172197,0.362477469902772,0.3635877966880798,0.3968243557673234,0.4066971240152841,0.4242021652368399,0.3948203173967507,0.4173991680145263,0.4397853716061665,0.4254209171724683,0.4124165855921231,0.4087436341322386,0.3960670299254931,0.4186273056727189,0.4176321639464451,0.3939916466291135,0.3248901490036765,0.2476777406839224,0.2094205890903036,0.1843877665641653,0.1981681873018924,E11,trailing,plains,pr,0.01411682237706566,3.7303673626990816e-06,-4.246170703848845,-12.499000110124648,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.43349120190231333,7.523884595157134
0.7669621109962463,0.8311595261096955,0.878741936500256,0.9244481976215656,0.9336259942928342,0.9283145313079542,0.9141810953617096,0.9813418907063608,0.9026117788926336,0.8709115596917961,0.8321932003698275,0.7184736423820035,0.6394997681622273,0.6401205571893803,0.6407413462165333,0.6413621352436862,0.6419829242708393,0.6426037132979923,0.6432245023251452,0.6438452913522982,0.6444660803794512,0.6450868694066042,0.6457076584337571,0.6422490761830256,0.633112798665316,0.6221919476985932,0.6899538727907034,0.6905326293064997,0.6460366790111249,0.5613104910340925,0.4269078832406265,0.3535198317124292,0.3201748728752136,0.3335559597382178,0.3352640867233276,0.3601981130930093,0.3651922706884283,0.3850738463493494,0.3514613701747012,0.3714374065399169,0.3992591293958517,0.3851630366940535,0.372953287913249,0.3715428645794209,0.3565380474695792,0.3805900766299321,0.3728460009281452,0.3458411141083791,0.2872366627664054,0.2095556591565792,0.1641752069233029,0.1475129258314161,0.159318540761104,E11,trailing,plains,pr,0.05732247280312087,2.0026849562434648e-06,-2.800031517004562,-13.121019796913707,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.6245231834423722,10.839528780746592
0.7799259424209595,0.8397682964801788,0.8873869244868939,0.9359263869432302,0.95549706693824,0.9418784343279326,0.914078563451767,0.98266040960341,0.8971595145363843,0.8729783328679894,0.8230780322133129,0.7174819712420462,0.6429730546243279,0.6426233980318063,0.6422737414392847,0.6419240848467632,0.6415744282542416,0.6412247716617201,0.6408751150691985,0.6405254584766769,0.6401758018841553,0.6398261452916337,0.6394764886991122,0.6396638916088985,0.6237575730294672,0.6235061705112458,0.6662822402440585,0.6671245519931499,0.6214479111708129,0.5321523979419968,0.4084680263812726,0.3393686757637903,0.3176475167274475,0.322593099795855,0.3308722376823425,0.3433353731265435,0.3500975611555669,0.3712473335174413,0.3428162395954129,0.3610155880451202,0.3706503350001115,0.3724166996606434,0.3659586622164799,0.3662740148030795,0.3511755562745607,0.3673973106420957,0.36487973011457,0.3336542319792968,0.2790353823709121,0.2057434538236031,0.1615195498439192,0.1463197790484391,0.1559931890322612,E11,trailing,plains,pr,0.2614339920492458,3.628520784970328e-06,-1.0385286479087656,-12.526681861463068,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.6760730710685562,11.734253757149066
0.7984650135040283,0.8546714961528779,0.9109550732832687,0.9453278440695542,0.9632084119410914,0.9481240304616784,0.9295279383659364,0.988870052435926,0.9060355033583312,0.8753202296220343,0.8184899323769197,0.7381932016547403,0.6406118673498361,0.63970049204863,0.6387891167474238,0.6378777414462177,0.6369663661450115,0.6360549908438053,0.6351436155425992,0.634232240241393,0.6333208649401869,0.6324094896389807,0.6314981143377746,0.6307945581582877,0.6124908314406416,0.6197571933269501,0.6434507452524625,0.6332163233023423,0.5977570428298071,0.5087006949741418,0.3878298172583948,0.3091754959179804,0.2853618883169614,0.2931810571597172,0.3054317235946655,0.3095207929611206,0.3141096332146012,0.3335119999372041,0.3182519114934479,0.3378570199012756,0.3432789078125587,0.3468702455968348,0.341748670889781,0.3435806994254772,0.3285309101526554,0.3382720947265625,0.3385433311645801,0.313505457685544,0.2527243244738976,0.1779369067687254,0.1429201621590681,0.1275639355410146,0.1357560738921165,E11,trailing,plains,pr,0.5392057238600637,2.71614235546939e-06,0.1571454872760164,-12.816295219846804,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.7941062264115248,13.7828947337262
0.8134143352508545,0.8659380793571473,0.9211612618886508,0.95519397350458,0.9701867458474543,0.9553006126330452,0.9437781810760498,0.9897548196879962,0.9149807036378,0.8802895899002372,0.8269161727592235,0.7738780574944185,0.6403007263715041,0.6401538466124843,0.6400069668534646,0.6398600870944448,0.639713207335425,0.6395663275764052,0.6394194478173855,0.6392725680583656,0.6391256882993459,0.6389788085403261,0.6388319287813063,0.6274341702461244,0.6223125312164539,0.6285203635692597,0.645374765762916,0.628830586029933,0.6055293275759771,0.51853208892218,0.401042938232422,0.3153994702375851,0.2937492888707381,0.2956686134521777,0.3131164908409118,0.3150880749409015,0.3257732366332571,0.3405501826451375,0.3282107765857989,0.3495725929737091,0.3517440889890378,0.3473256842325664,0.3477843179152561,0.3429733927433308,0.3321829662873194,0.3454386133414048,0.3448563231871678,0.3260568235929196,0.2664917334345458,0.1945804488200408,0.1636921911294224,0.1507861325304016,0.1580985500262333,E11,trailing,plains,pr,0.7047965487796468,8.930240633884523e-06,0.870244394088982,-11.626058286474816,-3.896261122392592,-0.3194378595308649,-4.215698981923457,0.7407360741002916,12.856576356205434
