spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.3522633093518099,0.3479825183749199,0.353032127216265,0.3086494638731604,0.3355200788692424,0.3870926917373355,0.344932121889932,0.3442101904324123,0.2618394223126493,0.3138281291252686,0.2755905587177769,0.2811622453200353,0.5825152114817987,0.3239172662484361,0.3221490375011041,0.320380808753772,0.3186125800064399,0.3168443512591078,0.3150761225117758,0.3133078937644438,0.3115396650171117,0.3097714362697796,0.307860486647662,0.3151535423178425,0.321923750288346,0.3439290874144605,0.3113666872183481,0.2909411599043927,0.2787076407357265,0.3526380278316198,0.2990988537766574,0.2653729859130834,0.2894583087610571,0.2895264473615908,0.2786604473793428,0.297399561389599,0.3155145592549268,0.2683987381801109,0.2915260285333872,0.2976627513474109,0.2997153481237249,0.3064386195996229,0.2896461255020565,0.2952472713648104,0.3374729653199514,0.3178552671585206,0.3201259411627947,0.310390260289697,0.2761626718870177,0.2962272118825417,0.2764931837328119,0.3016752565608306,0.3185036449260963,E15,leading,plains,pr,0.022812735376736105,0.005971320446187582,-3.757359357606708,-5.1147979756964865,-3.896261122392591,0.8255748811668271,-3.070686241225764,2.666932091910019,46.288573319588984
0.2190713857288487,0.2229594253003597,0.2213860221884467,0.1967720303096267,0.212051147300946,0.2263516460533264,0.1703953029293764,0.2011815114067746,0.1976854286410587,0.2029014149386631,0.1795904160319983,0.1967606710923182,0.1996278511850457,0.2063120320795339,0.2049787977246294,0.2036455633697249,0.2023123290148204,0.2009790946599159,0.1996458603050114,0.1983126259501069,0.1969793915952025,0.195646157240298,0.203860614229651,0.2154244341348348,0.2330303796950505,0.2246230604017479,0.2078701059023539,0.2080808881840674,0.1960125267505645,0.2176884216031217,0.2011010140375373,0.1837351357235627,0.2030537797040061,0.2050957801490048,0.198990598807927,0.2104510378603842,0.2081435638315537,0.1878503221117594,0.208492865749434,0.203820881598136,0.2054039399608288,0.2041003572590211,0.1967645572875839,0.1989685938833585,0.2122106671917672,0.2081613569867377,0.2022193714099771,0.2142544397536445,0.1943008236440958,0.2100552661078317,0.1999878139277688,0.2060456407420774,0.2268329793526458,E15,leading,plains,pr,0.015220942625591913,0.0009873679629686185,-4.1697450249112835,-6.919479922783156,-3.8962611223925876,0.8255748811668271,-3.0706862412257605,3.448414450609738,59.85236205210605
0.5330746289971589,0.5360727161169054,0.5400969769643701,0.522688156680057,0.5488349748285191,0.5486694829804555,0.5371955099858736,0.5008598504128392,0.5488424690720302,0.4968254342675204,0.5248891657049005,0.5559204886486004,0.4543170960325938,0.5318045347623858,0.5302459394158764,0.528687344069367,0.5271287487228575,0.5255701533763482,0.5240115580298388,0.5224529626833294,0.52089436733682,0.5193357719903106,0.5091057435393854,0.4894816625586765,0.5057227997218864,0.5213314540245956,0.5414009690284729,0.534976431115746,0.5142197317431587,0.5314809352743859,0.521214071831672,0.5535014466522564,0.5417692284115025,0.5328216429616585,0.5200936607286043,0.5485038087258931,0.5369824030820061,0.5303745729471343,0.5313945951544902,0.51868046342937,0.5473100683268379,0.5442723351366382,0.5274863702798981,0.5284932212891921,0.5674062254382114,0.5337454676628113,0.539716830440596,0.52764410832349,0.5173754921925613,0.5249178665302706,0.5343796420252925,0.5297530854449551,0.5256103148647383,E15,leading,plains,pr,0.0017648752947124775,0.12678381492816015,-6.337908811124918,-1.9296997685251147,-3.8962611223925903,0.8255748811668273,-3.0706862412257623,1.3368864194145715,23.203652328738062
0.3220812144217551,0.3969879224896431,0.3461737365691691,0.3334235054881949,0.3808007659880736,0.3686466108668935,0.3625392120379904,0.3045181794600051,0.3132773041725165,0.2949961596413656,0.321898333050988,0.3577275810303626,0.2842152079469275,0.3469554464564795,0.3484360904213511,0.3499167343862228,0.3513973783510943,0.352878022315966,0.3543586662808375,0.3558393102457092,0.3573199542105808,0.3588005981754524,0.3066174160031714,0.3359948380997308,0.3233055963235745,0.3210169489866771,0.3584928711255392,0.3004153565643657,0.3421130737191754,0.3440239425578149,0.3370880675471686,0.374916904307658,0.3528441318163746,0.3666268563738055,0.3333982665554372,0.3487614926949046,0.3452229429693782,0.3279322130617753,0.3215264748124516,0.3461211978220472,0.3661644528893864,0.3601978947134582,0.3433734583698846,0.3327518288606133,0.3747254312038421,0.3545786173515071,0.3353624986667259,0.3345218914396622,0.3226989624547022,0.3461947205004754,0.4217010475451651,0.351309299468994,0.3351413946525723,E15,leading,plains,pr,0.01578973282922402,0.028268313934064253,-4.132479652501185,-3.537338194810453,-3.896261122392591,0.8255748811668271,-3.0706862412257636,2.545631455551514,44.183220349850565
0.0691405531841437,0.1403627730906009,0.096301413395188,0.1036658000789189,0.1163522651124938,0.1174848139673084,0.1367260080266306,0.0752157435401692,0.0902028855952352,0.0876015523252512,0.066999722804342,0.1019431690310503,0.0622999363235734,0.105305007267934,0.1087112353523436,0.1121174634367532,0.1155236915211628,0.1189299196055724,0.122336147689982,0.1257423757743916,0.1291486038588012,0.1325548319432109,0.0837817116110935,0.1053638799410116,0.1168744997943147,0.0806818403352322,0.1115115856130917,0.086207493798795,0.0967194012513287,0.1104909423616976,0.1040994417336252,0.1163898354846664,0.1010340205148646,0.1163587800525371,0.099408857913968,0.0948589591711174,0.1068004720351275,0.1106685005566653,0.1145982680464881,0.1030646723275091,0.1196483758832115,0.1197201004799675,0.1028724248989734,0.0903099951109076,0.1189343552379046,0.1024379033863155,0.1088778589870417,0.1001787400420974,0.0941318770736649,0.1185941530222242,0.1145080164367077,0.1037824535194563,0.0925614794874502,E15,leading,plains,pr,0.021154668549802986,0.0006907791206935152,-3.8345130274389514,-7.276999419151208,-3.8962611223925903,0.825574881166828,-3.070686241225763,4.124986751650122,71.5952806879839
0.1701894996615199,0.1865888871252537,0.1845890569996524,0.1953293049806039,0.2029508658145602,0.1906104099440884,0.227496378220521,0.1857900166666352,0.180637767369097,0.2243665464614559,0.2741360571477321,0.1691557360546929,0.1837001842887777,0.1933417127121227,0.1946577620994515,0.1959738114867804,0.1972898608741093,0.1986059102614381,0.199921959648767,0.2012380090360959,0.2025540584234247,0.2038701078107536,0.1881700716182298,0.1900700158194492,0.2155613031457449,0.1766528747245377,0.202976956963539,0.1807827313546261,0.1990525028423258,0.2017046262820561,0.1982570145449607,0.1891215094943449,0.1840473263475456,0.1971091263824038,0.1945617581699409,0.1887566411222507,0.1893841668086893,0.1914624084834179,0.2011154984531838,0.1955296914367114,0.1841559168560053,0.187469491187264,0.1889750481236214,0.1941180115236954,0.2007831963253956,0.1874746265364628,0.1884985822283364,0.1961577999241211,0.1907620987081839,0.2109187701112264,0.1829051427981432,0.1738303242360842,0.1758073381349152,E15,leading,plains,pr,0.0036761025455144857,0.0012147808761743327,-5.602219302911607,-6.711976047961585,-3.8962611223925903,0.8255748811668271,-3.0706862412257627,3.506449735822087,60.85965075016628
0.2411353433286988,0.2177142463624478,0.2216559598198184,0.2516261566626398,0.2479242670692896,0.245961116892951,0.2728487446710659,0.2503610783583157,0.2255172472108494,0.2708038038721205,0.3318452479003312,0.239917290481654,0.267764670284171,0.2492208892778325,0.2503125519068981,0.2514042145359638,0.2524958771650294,0.2535875397940951,0.2546792024231608,0.2557708650522264,0.2568625276812921,0.2579541903103577,0.2546214204208524,0.2450826371970929,0.2450273063252952,0.2346017312964581,0.2634476323922475,0.2386757051633073,0.2474443838000297,0.2410964958028855,0.248297187822317,0.2530909788374805,0.2359708112321402,0.2516085244471729,0.2439343668276968,0.2290175473378374,0.2379336076624252,0.2305569917547936,0.2350421880974489,0.2343037198571597,0.2348654125056235,0.2485832414206337,0.2412728221198312,0.252732946787005,0.2482807647948172,0.2452166742748684,0.223374128536461,0.2446906233535093,0.246989318358353,0.2580726792092447,0.2390020708827411,0.2264990438433254,0.2378755879947562,E15,leading,plains,pr,0.004262376613627673,0.002283821146027166,-5.45365689730462,-6.07961886455514,-3.8962611223925894,0.8255748811668271,-3.070686241225762,3.1518066163057,54.704291905515234
0.3193476060768228,0.3084148466587067,0.2897085857081722,0.3284879499360137,0.3180855324393825,0.3255898638979184,0.3318127010549817,0.3438352176121302,0.2890884307297793,0.3493359790820819,0.4226410222517981,0.4063859856747961,0.4449654786210316,0.359374650204141,0.3571572760469677,0.3549399018897945,0.3527225277326212,0.350505153575448,0.3482877794182748,0.3460704052611015,0.3438530311039283,0.3416356569467551,0.3312847374701033,0.3113454862644796,0.3094639743075649,0.2981736032791385,0.3286621073881784,0.305913715775496,0.3168363139817589,0.3050580163017597,0.3044155958820792,0.2982618080245123,0.289283967527904,0.2954014516344256,0.2892346789244734,0.2827047356982635,0.2898900035549611,0.2961860429617314,0.2924713424218246,0.2830742597579956,0.2974723741119983,0.308782242676791,0.2927661779659246,0.3205766455799924,0.3062026448109571,0.2878352415327931,0.2857000658325119,0.3166948276407578,0.2971288530655158,0.3125148568447534,0.2982417645018085,0.2812449686667498,0.2895688911279042,E15,leading,plains,pr,0.04038511429961695,0.018635730305181262,-3.168070784107094,-3.9638629933704825,-3.896261122392591,0.8255748811668271,-3.0706862412257636,2.623444803580314,45.5337867464978
0.4121996965501217,0.4112209677696228,0.3761573174557128,0.4397571306479608,0.4406040412814996,0.4502032255971591,0.3869922192065748,0.4524870449072355,0.3693630072203547,0.4874084831068379,0.5732272588587428,0.6264588654815377,0.6095929145812994,0.5123449326985525,0.5035661017528573,0.4947872708071621,0.4860084398614668,0.4772296089157716,0.4684507779700764,0.4596719470243812,0.450893116078686,0.4421142851329907,0.4119999139916664,0.3992032298916264,0.3867659200640285,0.3678339986629736,0.4010394513607024,0.3927816781732771,0.4059573364885228,0.3808088567521837,0.369267714958565,0.3433335834468892,0.3653405647920935,0.3359725722690033,0.3212090847538968,0.3493672336628234,0.3310238122940062,0.3485349979665544,0.3577741322174571,0.3371583743422639,0.3645130164093441,0.390658056034761,0.3443709154144611,0.3973787615891375,0.3803467014256646,0.3480602382055293,0.3740171601180156,0.4007737689158495,0.3433358347883412,0.3449910623686655,0.3520745685677124,0.3268315388875851,0.3251642908146178,E15,leading,plains,pr,0.6405325774503785,0.23577217950572021,0.5776764282953578,-1.1759999413732816,-3.896261122392591,0.8255748811668271,-3.070686241225764,1.9692486640423221,34.17923967638137
0.2577130380388979,0.2664037197828293,0.2558911469849672,0.2956525063828417,0.2823555387164418,0.2872563859859072,0.2214491808569278,0.3062863307339806,0.2625542608174409,0.2913464531302448,0.3009047368904213,0.3018386805212343,0.2990263512260034,0.3035204276925671,0.2951843961310468,0.2868483645695265,0.2785123330080061,0.2701763014464858,0.2618402698849655,0.2535042383234452,0.2451682067619249,0.2368321752004045,0.2263627768147225,0.2237785356609444,0.2166798342676724,0.2264939673196256,0.2435072809457777,0.2614911150893356,0.2400044602783102,0.2300338786022335,0.184115123709822,0.1672611003802494,0.1661606917255803,0.1581013420828027,0.1352436225009121,0.1682133181811937,0.1650074466186411,0.1687945086582034,0.1799053815650005,0.1763428931727129,0.1875721294116349,0.2256362955359851,0.1641468805035734,0.2032374015041425,0.1808662776853523,0.1668743212628206,0.1972184055576135,0.1953727006912231,0.1482793713122408,0.1417319568043406,0.1437276650487987,0.1225496451644337,0.1311604887052299,E15,leading,plains,pr,0.16131775287736222,0.0006955650392430089,-1.6484558663190216,-7.270090229548042,-3.8962611223925903,0.8255748811668271,-3.0706862412257623,3.195905205163417,55.469688508534446
0.4481842757819535,0.4349846467375756,0.4351594889318787,0.4452164816228969,0.4559460964642068,0.4787208925593986,0.4195570601271345,0.5113716446734098,0.4443283948031336,0.4392782555598954,0.5103109916309259,0.3415909978476437,0.4129309058189403,0.2502721434668876,0.2588878562832855,0.2675035690996833,0.2761192819160813,0.2847349947324792,0.293350707548877,0.301966420365275,0.3105821331816728,0.3191978459980708,0.3495712327022177,0.3678573087642068,0.3684646084028135,0.4067928372255338,0.3945642511049905,0.394022101280736,0.3658602206330549,0.3422919870202057,0.2770890877916922,0.2424480491409115,0.2346278909397752,0.2280531966803121,0.2306991116283765,0.2464027907334122,0.2719196011038389,0.2490659302550982,0.2341277927549836,0.2686386599260218,0.256121625892477,0.3143753865185908,0.273703489817825,0.2952677334835326,0.2410576588967266,0.246949111714082,0.3055973795114775,0.2797032542088452,0.2253811684698835,0.2044786050335154,0.1829831095692379,0.1690998489365858,0.1845187768827077,E15,leading,plains,pr,0.00616216826136245,3.9342237835707885e-05,-5.083145340110174,-10.143172519122732,-3.8962611223925885,0.8255748811668298,-3.0706862412257614,2.4793835917504405,43.033390134779005
0.5176383109835836,0.4917773455381396,0.5012793966702052,0.4830602517253474,0.4973317470989725,0.5428519535374333,0.5385750926934277,0.5490984258713661,0.5166636000980029,0.477255958083428,0.566788314611881,0.3405630089245833,0.378065044942656,0.241056059598414,0.2615054892089993,0.2819549188195844,0.3024043484301698,0.3228537780407549,0.34330320765134,0.3637526372619253,0.3842020668725104,0.4046514964830957,0.4264536611005371,0.4508419742709711,0.4589480757713319,0.4702794937526479,0.4603505333264667,0.4476403110946705,0.4177005353726838,0.3994888871713401,0.3349472107061375,0.3153387121125765,0.3011076777781311,0.290069389382219,0.3156351671109792,0.3344708986921249,0.3450184131369872,0.3199175514426886,0.3140458636034547,0.3405203240759232,0.3342236646639755,0.3214454002240122,0.348419824067284,0.365332819277944,0.3241757592734167,0.3211576960055653,0.3545663185368952,0.3410473676288829,0.3117540163152355,0.2906443488288235,0.2629802047816756,0.2569333367487963,0.2643832055961385,E15,leading,plains,pr,0.00015277612788949397,1.2321626563400392e-05,-8.78638413672755,-11.304142260621092,-3.8962611223925903,0.8255748811668262,-3.070686241225763,2.126869794015672,36.91498883685682
0.5056298212571578,0.4877716451883317,0.4548341840892642,0.4900002816790029,0.4695505688064976,0.4762574322037882,0.505580676066411,0.5418750666952754,0.4625345685265281,0.4374702600272072,0.4960781328089825,0.2796795670088234,0.4317050497782859,0.4053104160792184,0.4027420127757987,0.4001736094723789,0.3976052061689591,0.3950368028655394,0.3924683995621196,0.3898999962586998,0.3873315929552801,0.3847631896518603,0.4113775000852696,0.4146349963388943,0.4165825230233813,0.4536380559400796,0.4463312129179637,0.4089096186597361,0.3952040044884932,0.367818977318558,0.2969684709910475,0.2935441383738924,0.2727821922223818,0.2589279847596986,0.2959876393570619,0.3127206632124832,0.3300599859041326,0.2966106074308258,0.2999319749719956,0.3100661086101158,0.3201656431154488,0.2791080229422621,0.3192501615465077,0.3297871368772843,0.3031274354925342,0.306548070284276,0.3257342162085512,0.3234888052239137,0.2986775693161032,0.2662920586087487,0.2468676211592418,0.2351944025825051,0.2437095020721161,E15,leading,plains,pr,0.0007547602367645787,8.162542647278082e-06,-7.188355381137951,-11.715946676018024,-3.8962611223925876,0.8255748811668298,-3.0706862412257614,2.1345794936204343,37.048802141106144
0.4946571383383368,0.4478210881352425,0.3547276289432079,0.4981882736871116,0.3770355715563426,0.4751031847743244,0.4812331447353611,0.4789496640880389,0.3411843993447046,0.386692609834044,0.4439933416131249,0.1690574381258578,0.60556207832537,0.8540084522738801,0.7939194689024837,0.7338304855310878,0.6737415021596913,0.6136525187882954,0.5535635354168995,0.493474552045503,0.4333855686741071,0.3732965853027107,0.3812515642128736,0.3814032595408588,0.3558703590841856,0.3607302179523545,0.3536124825477604,0.3190872486120731,0.3491509658725638,0.3127087703327726,0.2325713011174421,0.2284394168581057,0.2408470838869872,0.2198731876861039,0.2516588944625231,0.2676678897898182,0.2790259315687067,0.2372058940673964,0.2492026928203556,0.249198787352618,0.2553363002203648,0.2476222558933142,0.250642623387131,0.3059218866762769,0.2646974284274904,0.2475369109047783,0.2656088298052744,0.2886707817806916,0.2273302700589679,0.2118462985018631,0.1950128325839447,0.1993652932784136,0.2025125562365538,E15,leading,plains,pr,0.5417983590031951,6.671719196691942e-05,0.16758454944788392,-9.614981168208548,-3.8962611223925903,0.8255748811668262,-3.070686241225763,2.075814490895071,36.02884811020666
0.6326150274896003,0.5989745557308193,0.5999879163581056,0.70518475614096,0.5692115692715899,0.6704310558058996,0.5313882905167425,0.6362768148447016,0.5234045277942311,0.5718721810140114,0.58248893935959,0.38322535815177,0.6154967499406698,0.8411594377035982,0.80713762012358,0.7731158025435622,0.7390939849635438,0.705072167383526,0.6710503498035081,0.6370285322234899,0.6030067146434719,0.5689848970634537,0.5007664841764116,0.506800450776753,0.4418291239177483,0.5005301007258345,0.4873641928037008,0.508773409073649,0.5422434712711133,0.5129486476284225,0.4154119029933331,0.4076872493316922,0.4151056630438879,0.4151139343096541,0.3787528829636916,0.3971869026134217,0.432770394227084,0.4218916277480281,0.4356645867715473,0.4220100910055871,0.3888532928391998,0.4325730730505549,0.439889958286597,0.5067903985774591,0.4780867736713559,0.4079493159562153,0.4414234841181562,0.444155207451652,0.3907207770674837,0.3858147832480344,0.3616844388394573,0.400047440739239,0.3622195093460332,E15,leading,plains,pr,0.672516439186751,0.018358245434667783,0.7195886982392182,-3.979147613677582,-3.8962611223925903,0.8255748811668271,-3.070686241225763,1.1017046169075904,19.12172233067016
